C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_24_607.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_24_607.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_24_607.jpg,-0.01877934,0,0,23.45375
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_24_676.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_24_676.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_24_676.jpg,0.004694836,0,0,23.31088
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_24_747.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_24_747.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_24_747.jpg,0.03755869,0,0,23.12002
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_24_817.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_24_817.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_24_817.jpg,0.03755869,0.0891591,0,22.99764
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_24_885.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_24_885.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_24_885.jpg,0.03755869,0.3387054,0,23.01407
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_24_953.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_24_953.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_24_953.jpg,0.03755869,0.5249103,0,23.18439
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_25_024.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_25_024.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_25_024.jpg,0.03755869,0.7578242,0,23.6148
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_25_092.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_25_092.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_25_092.jpg,0.03755869,0.9414197,0,24.08534
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_25_165.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_25_165.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_25_165.jpg,0.03755869,1,0,24.85368
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_25_238.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_25_238.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_25_238.jpg,0.03755869,1,0,25.42851
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_25_307.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_25_307.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_25_307.jpg,0.03755869,1,0,26.19121
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_25_373.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_25_373.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_25_373.jpg,0.03755869,1,0,26.7578
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_25_445.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_25_445.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_25_445.jpg,0.03755869,1,0,27.51241
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_25_517.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_25_517.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_25_517.jpg,0.03286385,1,0,28.07357
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_25_588.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_25_588.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_25_588.jpg,-0.02816901,1,0,28.81387
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_25_661.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_25_661.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_25_661.jpg,-0.06103287,1,0,29.3655
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_25_730.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_25_730.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_25_730.jpg,-0.07042254,1,0,30.09453
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_25_802.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_25_802.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_25_802.jpg,-0.07042254,1,0,30.19021
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_25_874.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_25_874.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_25_874.jpg,-0.08450703,1,0,30.18982
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_25_947.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_25_947.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_25_947.jpg,-0.08450703,1,0,30.19008
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_26_019.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_26_019.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_26_019.jpg,-0.08450703,1,0,30.19018
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_26_091.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_26_091.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_26_091.jpg,-0.09859154,1,0,30.18986
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_26_164.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_26_164.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_26_164.jpg,0,1,0,30.19037
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_26_235.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_26_235.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_26_235.jpg,0,1,0,30.19047
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_26_302.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_26_302.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_26_302.jpg,0,1,0,30.19051
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_26_375.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_26_375.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_26_375.jpg,0,1,0,30.1905
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_26_446.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_26_446.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_26_446.jpg,-0.06103287,1,0,30.19007
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_26_518.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_26_518.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_26_518.jpg,-0.1924883,1,0,30.17991
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_26_585.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_26_585.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_26_585.jpg,-0.2300469,1,0,30.18282
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_26_659.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_26_659.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_26_659.jpg,-0.2347418,1,0,30.18496
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_26_731.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_26_731.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_26_731.jpg,-0.2347418,1,0,30.18541
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_26_802.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_26_802.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_26_802.jpg,-0.2112676,1,0,30.18898
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_26_869.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_26_869.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_26_869.jpg,-0.1830986,1,0,30.19043
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_26_942.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_26_942.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_26_942.jpg,-0.1596244,1,0,30.19091
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_27_010.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_27_010.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_27_010.jpg,-0.1549296,1,0,30.19074
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_27_083.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_27_083.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_27_083.jpg,-0.1408451,1,0,30.1908
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_27_152.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_27_152.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_27_152.jpg,-0.1032864,1,0,30.19114
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_27_221.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_27_221.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_27_221.jpg,-0.1032864,1,0,30.19084
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_27_290.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_27_290.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_27_290.jpg,-0.1032864,1,0,30.19057
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_27_359.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_27_359.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_27_359.jpg,-0.04694836,1,0,30.19095
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_27_431.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_27_431.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_27_431.jpg,0.0657277,1,0,30.18724
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_27_503.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_27_503.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_27_503.jpg,0.07042254,1,0,30.18883
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_27_571.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_27_571.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_27_571.jpg,0.06103287,1,0,30.18994
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_27_639.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_27_639.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_27_639.jpg,0.05164319,1,0,30.19011
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_27_708.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_27_708.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_27_708.jpg,0.05164319,1,0,30.19011
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_27_775.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_27_775.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_27_775.jpg,0.05164319,1,0,30.19018
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_27_841.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_27_841.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_27_841.jpg,-0.01877934,1,0,30.18988
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_27_911.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_27_911.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_27_911.jpg,-0.04694836,1,0,30.1893
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_27_982.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_27_982.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_27_982.jpg,-0.04694836,1,0,30.18978
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_28_050.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_28_050.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_28_050.jpg,-0.04694836,1,0,30.18997
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_28_118.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_28_118.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_28_118.jpg,-0.04694836,1,0,30.19007
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_28_187.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_28_187.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_28_187.jpg,-0.04694836,1,0,30.19017
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_28_254.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_28_254.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_28_254.jpg,-0.04694836,1,0,30.1902
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_28_325.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_28_325.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_28_325.jpg,-0.04694836,1,0,30.19022
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_28_395.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_28_395.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_28_395.jpg,-0.04694836,1,0,30.19022
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_28_467.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_28_467.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_28_467.jpg,-0.04694836,1,0,30.19029
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_28_537.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_28_537.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_28_537.jpg,-0.05164319,1,0,30.19018
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_28_611.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_28_611.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_28_611.jpg,-0.05164319,1,0,30.1902
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_28_681.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_28_681.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_28_681.jpg,-0.05164319,1,0,30.19026
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_28_753.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_28_753.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_28_753.jpg,-0.05633803,1,0,30.19017
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_28_823.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_28_823.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_28_823.jpg,-0.06103287,1,0,30.19011
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_28_893.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_28_893.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_28_893.jpg,-0.07511737,1,0,30.18989
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_28_967.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_28_967.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_28_967.jpg,-0.08920188,1,0,30.18966
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_29_035.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_29_035.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_29_035.jpg,-0.08920188,1,0,30.18982
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_29_103.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_29_103.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_29_103.jpg,-0.08920188,1,0,30.18996
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_29_171.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_29_171.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_29_171.jpg,-0.08920188,1,0,30.19002
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_29_243.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_29_243.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_29_243.jpg,-0.08920188,1,0,30.19007
C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\center_2022_04_03_19_06_29_315.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\left_2022_04_03_19_06_29_315.jpg,C:\Users\stijn\Documents\GitHub\s22-team6-project\Data\Car_Data\IMG\right_2022_04_03_19_06_29_315.jpg,-0.08920188,1,0,30.19009
