C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_31_220.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_31_220.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_31_220.jpg,-0.1032864,1,0,30.19003
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_31_288.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_31_288.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_31_288.jpg,-0.1032864,1,0,30.1901
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_31_357.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_31_357.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_31_357.jpg,-0.1032864,1,0,30.19025
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_31_427.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_31_427.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_31_427.jpg,-0.1032864,1,0,30.19011
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_31_499.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_31_499.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_31_499.jpg,-0.09389672,1,0,30.19025
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_31_570.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_31_570.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_31_570.jpg,-0.09389672,1,0,30.18987
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_31_641.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_31_641.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_31_641.jpg,-0.09389672,1,0,30.19021
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_31_718.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_31_718.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_31_718.jpg,-0.07042254,1,0,30.19051
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_31_792.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_31_792.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_31_792.jpg,-0.07042254,1,0,30.1904
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_31_860.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_31_860.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_31_860.jpg,-0.07042254,1,0,30.19035
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_31_933.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_31_933.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_31_933.jpg,-0.07042254,1,0,30.19029
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_32_008.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_32_008.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_32_008.jpg,-0.07042254,1,0,30.19023
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_32_077.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_32_077.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_32_077.jpg,-0.07042254,1,0,30.19022
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_32_151.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_32_151.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_32_151.jpg,-0.07042254,1,0,30.19022
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_32_218.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_32_218.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_32_218.jpg,-0.07042254,1,0,30.19045
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_32_293.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_32_293.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_32_293.jpg,-0.07042254,1,0,30.19021
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_32_360.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_32_360.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_32_360.jpg,-0.07042254,1,0,30.19022
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_32_427.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_32_427.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_32_427.jpg,-0.07042254,1,0,30.19069
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_32_504.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_32_504.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_32_504.jpg,-0.07042254,1,0,30.19022
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_32_580.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_32_580.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_32_580.jpg,-0.07042254,1,0,30.19019
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_32_656.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_32_656.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_32_656.jpg,-0.07042254,1,0,30.19019
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_32_728.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_32_728.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_32_728.jpg,-0.07042254,1,0,30.19019
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_32_797.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_32_797.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_32_797.jpg,-0.04694836,1,0,30.19045
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_32_869.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_32_869.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_32_869.jpg,-0.04694836,1,0,30.19036
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_32_942.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_32_942.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_32_942.jpg,-0.04694836,1,0,30.19034
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_33_014.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_33_014.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_33_014.jpg,-0.04694836,1,0,30.1903
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_33_089.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_33_089.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_33_089.jpg,-0.04694836,1,0,30.19029
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_33_165.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_33_165.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_33_165.jpg,-0.04694836,1,0,30.18969
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_33_242.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_33_242.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_33_242.jpg,-0.04694836,1,0,30.19025
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_33_320.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_33_320.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_33_320.jpg,-0.04694836,1,0,30.19027
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_33_401.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_33_401.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_33_401.jpg,-0.04694836,1,0,30.19112
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_33_474.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_33_474.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_33_474.jpg,-0.04694836,1,0,30.19025
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_33_542.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_33_542.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_33_542.jpg,-0.04694836,1,0,30.19026
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_33_612.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_33_612.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_33_612.jpg,-0.04694836,1,0,30.19024
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_33_680.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_33_680.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_33_680.jpg,-0.04694836,1,0,30.19024
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_33_750.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_33_750.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_33_750.jpg,-0.04694836,1,0,30.19026
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_33_825.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_33_825.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_33_825.jpg,-0.04694836,1,0,30.19026
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_33_901.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_33_901.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_33_901.jpg,-0.04694836,1,0,30.19027
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_33_972.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_33_972.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_33_972.jpg,-0.05164319,1,0,30.19019
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_34_044.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_34_044.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_34_044.jpg,-0.05633803,1,0,30.19016
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_34_117.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_34_117.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_34_117.jpg,-0.05633803,1,0,30.18991
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_34_194.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_34_194.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_34_194.jpg,-0.05633803,1,0,30.19019
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_34_275.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_34_275.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_34_275.jpg,-0.05633803,1,0,30.19021
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_34_349.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_34_349.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_34_349.jpg,-0.05633803,1,0,30.19021
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_34_421.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_34_421.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_34_421.jpg,-0.05633803,1,0,30.19022
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_34_489.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_34_489.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_34_489.jpg,-0.0657277,1,0,30.19008
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_34_565.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_34_565.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_34_565.jpg,-0.07042254,1,0,30.19004
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_34_643.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_34_643.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_34_643.jpg,-0.07042254,1,0,30.19011
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_34_716.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_34_716.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_34_716.jpg,-0.07042254,1,0,30.19013
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_34_789.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_34_789.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_34_789.jpg,-0.07042254,1,0,30.19016
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_34_859.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_34_859.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_34_859.jpg,-0.07042254,1,0,30.19016
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_34_926.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_34_926.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_34_926.jpg,-0.08450703,1,0,30.18989
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_35_004.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_35_004.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_35_004.jpg,-0.08450703,1,0,30.19
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_35_083.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_35_083.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_35_083.jpg,-0.08450703,1,0,30.19023
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_35_163.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_35_163.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_35_163.jpg,-0.08450703,1,0,30.19009
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_35_240.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_35_240.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_35_240.jpg,-0.08450703,1,0,30.19009
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_35_321.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_35_321.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_35_321.jpg,-0.07981221,1,0,30.18997
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_35_400.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_35_400.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_35_400.jpg,-0.07511737,1,0,30.1903
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_35_469.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_35_469.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_35_469.jpg,-0.07511737,1,0,30.19021
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_35_545.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_35_545.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_35_545.jpg,-0.07511737,1,0,30.19021
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_35_613.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_35_613.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_35_613.jpg,-0.07042254,1,0,30.19026
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_35_680.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_35_680.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_35_680.jpg,-0.05164319,1,0,30.1905
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_35_754.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_35_754.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_35_754.jpg,-0.02816901,1,0,30.19042
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_35_824.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_35_824.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_35_824.jpg,-0.02816901,1,0,30.1904
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_35_900.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_35_900.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_35_900.jpg,0.009389671,1,0,30.19016
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_35_978.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_35_978.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_35_978.jpg,0.009389671,1,0,30.19021
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_36_056.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_36_056.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_36_056.jpg,0.009389671,1,0,30.19026
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_36_137.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_36_137.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_36_137.jpg,-0.03755869,1,0,30.19007
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_36_211.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_36_211.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_36_211.jpg,-0.05633803,1,0,30.18968
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_36_285.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_36_285.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_36_285.jpg,-0.07511737,1,0,30.18936
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_36_354.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_36_354.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_36_354.jpg,-0.08450703,1,0,30.18947
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_36_421.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_36_421.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_36_421.jpg,-0.08450703,1,0,30.1897
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_36_500.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_36_500.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_36_500.jpg,-0.08450703,1,0,30.18991
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_36_580.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_36_580.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_36_580.jpg,-0.08450703,1,0,30.18999
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_36_654.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_36_654.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_36_654.jpg,-0.08450703,1,0,30.19004
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_36_730.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_36_730.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_36_730.jpg,-0.08450703,1,0,30.19011
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_36_807.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_36_807.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_36_807.jpg,-0.08450703,1,0,30.19012
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_36_878.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_36_878.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_36_878.jpg,-0.08450703,1,0,30.19013
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_36_947.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_36_947.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_36_947.jpg,-0.08450703,1,0,30.19013
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_37_014.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_37_014.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_37_014.jpg,-0.06103287,1,0,30.19046
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_37_083.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_37_083.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_37_083.jpg,-0.02347418,1,0,30.19044
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_37_152.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_37_152.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_37_152.jpg,-0.02347418,1,0,30.19063
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_37_232.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_37_232.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_37_232.jpg,-0.02347418,1,0,30.19038
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_37_300.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_37_300.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_37_300.jpg,-0.02347418,1,0,30.19033
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_37_369.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_37_369.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_37_369.jpg,-0.02347418,1,0,30.19034
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_37_446.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_37_446.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_37_446.jpg,-0.03286385,1,0,30.19026
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_37_522.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_37_522.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_37_522.jpg,-0.04225352,1,0,30.19016
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_37_601.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_37_601.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_37_601.jpg,-0.06103287,1,0,30.18986
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_03_37_681.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_03_37_681.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_03_37_681.jpg,-0.06103287,1,0,30.19002
